040  03355 |Loss: 0.336 | Acc: 84.000% 
058  04906 |Loss: 0.216 | Acc: 89.000% 
058  04907 |Loss: 0.246 | Acc: 89.000% 
058  04908 |Loss: 0.250 | Acc: 89.000% 
058  04909 |Loss: 0.266 | Acc: 89.000% 
058  04910 |Loss: 0.252 | Acc: 89.000% 
058  04911 |Loss: 0.243 | Acc: 90.000% 
058  04912 |Loss: 0.242 | Acc: 90.000% 
058  04913 |Loss: 0.260 | Acc: 89.000% 
058  04914 |Loss: 0.255 | Acc: 89.000% 
058  04915 |Loss: 0.266 | Acc: 89.000% 
058  04916 |Loss: 0.257 | Acc: 89.000% 
058  04917 |Loss: 0.247 | Acc: 90.000% 
058  04918 |Loss: 0.246 | Acc: 90.000% 
058  04919 |Loss: 0.246 | Acc: 90.000% 
058  04920 |Loss: 0.242 | Acc: 90.000% 
058  04921 |Loss: 0.238 | Acc: 90.000% 
058  04922 |Loss: 0.234 | Acc: 91.000% 
058  04923 |Loss: 0.231 | Acc: 91.000% 
058  04924 |Loss: 0.232 | Acc: 91.000% 
058  04925 |Loss: 0.228 | Acc: 91.000% 
058  04926 |Loss: 0.233 | Acc: 91.000% 
058  04927 |Loss: 0.233 | Acc: 91.000% 
058  04928 |Loss: 0.233 | Acc: 91.000% 
058  04929 |Loss: 0.228 | Acc: 91.000% 
058  04930 |Loss: 0.227 | Acc: 91.000% 
058  04931 |Loss: 0.224 | Acc: 91.000% 
058  04932 |Loss: 0.223 | Acc: 91.000% 
058  04933 |Loss: 0.224 | Acc: 91.000% 
058  04934 |Loss: 0.224 | Acc: 91.000% 
058  04935 |Loss: 0.220 | Acc: 91.000% 
058  04936 |Loss: 0.224 | Acc: 91.000% 
058  04937 |Loss: 0.220 | Acc: 91.000% 
058  04938 |Loss: 0.221 | Acc: 91.000% 
058  04939 |Loss: 0.223 | Acc: 91.000% 
058  04940 |Loss: 0.225 | Acc: 91.000% 
058  04941 |Loss: 0.230 | Acc: 91.000% 
058  04942 |Loss: 0.233 | Acc: 91.000% 
058  04943 |Loss: 0.234 | Acc: 91.000% 
058  04944 |Loss: 0.236 | Acc: 91.000% 
058  04945 |Loss: 0.232 | Acc: 91.000% 
058  04946 |Loss: 0.231 | Acc: 91.000% 
058  04947 |Loss: 0.230 | Acc: 91.000% 
058  04948 |Loss: 0.231 | Acc: 91.000% 
058  04949 |Loss: 0.229 | Acc: 91.000% 
058  04950 |Loss: 0.229 | Acc: 91.000% 
058  04951 |Loss: 0.230 | Acc: 91.000% 
058  04952 |Loss: 0.232 | Acc: 91.000% 
058  04953 |Loss: 0.232 | Acc: 91.000% 
058  04954 |Loss: 0.231 | Acc: 91.000% 
058  04955 |Loss: 0.230 | Acc: 91.000% 
058  04956 |Loss: 0.229 | Acc: 91.000% 
058  04957 |Loss: 0.231 | Acc: 91.000% 
058  04958 |Loss: 0.230 | Acc: 91.000% 
058  04959 |Loss: 0.229 | Acc: 91.000% 
058  04960 |Loss: 0.229 | Acc: 91.000% 
058  04961 |Loss: 0.229 | Acc: 91.000% 
058  04962 |Loss: 0.228 | Acc: 91.000% 
058  04963 |Loss: 0.232 | Acc: 91.000% 
058  04964 |Loss: 0.233 | Acc: 91.000% 
058  04965 |Loss: 0.233 | Acc: 91.000% 
058  04966 |Loss: 0.234 | Acc: 91.000% 
058  04967 |Loss: 0.233 | Acc: 91.000% 
058  04968 |Loss: 0.233 | Acc: 91.000% 
058  04969 |Loss: 0.235 | Acc: 91.000% 
058  04970 |Loss: 0.235 | Acc: 91.000% 
058  04971 |Loss: 0.237 | Acc: 91.000% 
058  04972 |Loss: 0.236 | Acc: 91.000% 
058  04973 |Loss: 0.235 | Acc: 91.000% 
058  04974 |Loss: 0.236 | Acc: 91.000% 
058  04975 |Loss: 0.237 | Acc: 91.000% 
058  04976 |Loss: 0.237 | Acc: 91.000% 
058  04977 |Loss: 0.235 | Acc: 91.000% 
058  04978 |Loss: 0.236 | Acc: 91.000% 
058  04979 |Loss: 0.236 | Acc: 91.000% 
058  04980 |Loss: 0.237 | Acc: 91.000% 
058  04981 |Loss: 0.237 | Acc: 91.000% 
058  04982 |Loss: 0.237 | Acc: 91.000% 
058  04983 |Loss: 0.238 | Acc: 91.000% 
058  04984 |Loss: 0.236 | Acc: 91.000% 
058  04985 |Loss: 0.236 | Acc: 91.000% 
058  04986 |Loss: 0.235 | Acc: 91.000% 
058  04987 |Loss: 0.236 | Acc: 91.000% 
058  04988 |Loss: 0.236 | Acc: 91.000% 
059  04989 |Loss: 0.234 | Acc: 88.000% 
059  04990 |Loss: 0.239 | Acc: 91.000% 
059  04991 |Loss: 0.216 | Acc: 91.000% 
059  04992 |Loss: 0.237 | Acc: 90.000% 
059  04993 |Loss: 0.238 | Acc: 90.000% 
059  04994 |Loss: 0.235 | Acc: 90.000% 
059  04995 |Loss: 0.222 | Acc: 90.000% 
059  04996 |Loss: 0.216 | Acc: 91.000% 
059  04997 |Loss: 0.231 | Acc: 90.000% 
059  04998 |Loss: 0.246 | Acc: 90.000% 
059  04999 |Loss: 0.243 | Acc: 90.000% 
059  05000 |Loss: 0.235 | Acc: 91.000% 
059  05001 |Loss: 0.228 | Acc: 91.000% 
059  05002 |Loss: 0.230 | Acc: 91.000% 
059  05003 |Loss: 0.228 | Acc: 91.000% 
059  05004 |Loss: 0.231 | Acc: 91.000% 
059  05005 |Loss: 0.231 | Acc: 91.000% 
059  05006 |Loss: 0.231 | Acc: 91.000% 
059  05007 |Loss: 0.234 | Acc: 91.000% 
059  05008 |Loss: 0.231 | Acc: 91.000% 
059  05009 |Loss: 0.238 | Acc: 91.000% 
059  05010 |Loss: 0.236 | Acc: 91.000% 
059  05011 |Loss: 0.233 | Acc: 91.000% 
059  05012 |Loss: 0.236 | Acc: 91.000% 
059  05013 |Loss: 0.241 | Acc: 91.000% 
059  05014 |Loss: 0.240 | Acc: 91.000% 
059  05015 |Loss: 0.238 | Acc: 91.000% 
059  05016 |Loss: 0.242 | Acc: 91.000% 
059  05017 |Loss: 0.240 | Acc: 91.000% 
059  05018 |Loss: 0.242 | Acc: 91.000% 
059  05019 |Loss: 0.240 | Acc: 91.000% 
059  05020 |Loss: 0.236 | Acc: 91.000% 
059  05021 |Loss: 0.235 | Acc: 91.000% 
059  05022 |Loss: 0.234 | Acc: 91.000% 
059  05023 |Loss: 0.238 | Acc: 91.000% 
059  05024 |Loss: 0.234 | Acc: 91.000% 
059  05025 |Loss: 0.234 | Acc: 91.000% 
059  05026 |Loss: 0.233 | Acc: 91.000% 
059  05027 |Loss: 0.235 | Acc: 91.000% 
059  05028 |Loss: 0.235 | Acc: 91.000% 
059  05029 |Loss: 0.233 | Acc: 91.000% 
059  05030 |Loss: 0.230 | Acc: 91.000% 
059  05031 |Loss: 0.233 | Acc: 91.000% 
059  05032 |Loss: 0.235 | Acc: 91.000% 
059  05033 |Loss: 0.235 | Acc: 91.000% 
059  05034 |Loss: 0.234 | Acc: 91.000% 
059  05035 |Loss: 0.234 | Acc: 91.000% 
059  05036 |Loss: 0.234 | Acc: 91.000% 
059  05037 |Loss: 0.234 | Acc: 91.000% 
059  05038 |Loss: 0.234 | Acc: 91.000% 
059  05039 |Loss: 0.234 | Acc: 91.000% 
059  05040 |Loss: 0.233 | Acc: 91.000% 
059  05041 |Loss: 0.231 | Acc: 91.000% 
059  05042 |Loss: 0.232 | Acc: 91.000% 
059  05043 |Loss: 0.235 | Acc: 91.000% 
059  05044 |Loss: 0.237 | Acc: 91.000% 
059  05045 |Loss: 0.236 | Acc: 91.000% 
059  05046 |Loss: 0.238 | Acc: 91.000% 
059  05047 |Loss: 0.236 | Acc: 91.000% 
059  05048 |Loss: 0.236 | Acc: 91.000% 
059  05049 |Loss: 0.236 | Acc: 91.000% 
059  05050 |Loss: 0.238 | Acc: 91.000% 
059  05051 |Loss: 0.238 | Acc: 91.000% 
059  05052 |Loss: 0.236 | Acc: 91.000% 
059  05053 |Loss: 0.234 | Acc: 91.000% 
059  05054 |Loss: 0.233 | Acc: 91.000% 
059  05055 |Loss: 0.232 | Acc: 91.000% 
059  05056 |Loss: 0.232 | Acc: 91.000% 
059  05057 |Loss: 0.233 | Acc: 91.000% 
059  05058 |Loss: 0.232 | Acc: 91.000% 
059  05059 |Loss: 0.231 | Acc: 92.000% 
059  05060 |Loss: 0.231 | Acc: 92.000% 
059  05061 |Loss: 0.229 | Acc: 92.000% 
059  05062 |Loss: 0.232 | Acc: 92.000% 
059  05063 |Loss: 0.235 | Acc: 91.000% 
059  05064 |Loss: 0.234 | Acc: 91.000% 
059  05065 |Loss: 0.234 | Acc: 91.000% 
059  05066 |Loss: 0.233 | Acc: 91.000% 
059  05067 |Loss: 0.233 | Acc: 91.000% 
059  05068 |Loss: 0.232 | Acc: 91.000% 
059  05069 |Loss: 0.231 | Acc: 91.000% 
059  05070 |Loss: 0.230 | Acc: 91.000% 
059  05071 |Loss: 0.231 | Acc: 91.000% 
059  05072 |Loss: 0.231 | Acc: 91.000% 
059  05073 |Loss: 0.233 | Acc: 91.000% 
059  05074 |Loss: 0.234 | Acc: 91.000% 
060  05075 |Loss: 0.227 | Acc: 92.000% 
060  05076 |Loss: 0.278 | Acc: 93.000% 
060  05077 |Loss: 0.257 | Acc: 92.000% 
060  05078 |Loss: 0.231 | Acc: 92.000% 
060  05079 |Loss: 0.206 | Acc: 93.000% 
060  05080 |Loss: 0.204 | Acc: 93.000% 
060  05081 |Loss: 0.205 | Acc: 92.000% 
060  05082 |Loss: 0.197 | Acc: 93.000% 
060  05083 |Loss: 0.200 | Acc: 93.000% 
060  05084 |Loss: 0.192 | Acc: 93.000% 
060  05085 |Loss: 0.187 | Acc: 93.000% 
060  05086 |Loss: 0.182 | Acc: 93.000% 
060  05087 |Loss: 0.180 | Acc: 94.000% 
060  05088 |Loss: 0.201 | Acc: 92.000% 
060  05089 |Loss: 0.202 | Acc: 92.000% 
060  05090 |Loss: 0.202 | Acc: 92.000% 
060  05091 |Loss: 0.202 | Acc: 92.000% 
060  05092 |Loss: 0.204 | Acc: 92.000% 
060  05093 |Loss: 0.199 | Acc: 92.000% 
060  05094 |Loss: 0.196 | Acc: 92.000% 
060  05095 |Loss: 0.198 | Acc: 92.000% 
060  05096 |Loss: 0.197 | Acc: 92.000% 
060  05097 |Loss: 0.199 | Acc: 92.000% 
060  05098 |Loss: 0.201 | Acc: 92.000% 
060  05099 |Loss: 0.199 | Acc: 92.000% 
060  05100 |Loss: 0.201 | Acc: 92.000% 
060  05101 |Loss: 0.198 | Acc: 92.000% 
060  05102 |Loss: 0.198 | Acc: 92.000% 
060  05103 |Loss: 0.199 | Acc: 92.000% 
060  05104 |Loss: 0.204 | Acc: 92.000% 
060  05105 |Loss: 0.207 | Acc: 92.000% 
060  05106 |Loss: 0.207 | Acc: 92.000% 
060  05107 |Loss: 0.210 | Acc: 92.000% 
060  05108 |Loss: 0.216 | Acc: 91.000% 
060  05109 |Loss: 0.213 | Acc: 92.000% 
060  05110 |Loss: 0.213 | Acc: 92.000% 
060  05111 |Loss: 0.211 | Acc: 92.000% 
060  05112 |Loss: 0.211 | Acc: 92.000% 
060  05113 |Loss: 0.211 | Acc: 92.000% 
060  05114 |Loss: 0.209 | Acc: 92.000% 
060  05115 |Loss: 0.208 | Acc: 92.000% 
060  05116 |Loss: 0.209 | Acc: 92.000% 
060  05117 |Loss: 0.207 | Acc: 92.000% 
060  05118 |Loss: 0.206 | Acc: 92.000% 
060  05119 |Loss: 0.207 | Acc: 92.000% 
060  05120 |Loss: 0.208 | Acc: 92.000% 
060  05121 |Loss: 0.209 | Acc: 92.000% 
060  05122 |Loss: 0.212 | Acc: 92.000% 
060  05123 |Loss: 0.215 | Acc: 92.000% 
060  05124 |Loss: 0.215 | Acc: 92.000% 
060  05125 |Loss: 0.215 | Acc: 92.000% 
060  05126 |Loss: 0.213 | Acc: 92.000% 
060  05127 |Loss: 0.212 | Acc: 92.000% 
060  05128 |Loss: 0.213 | Acc: 92.000% 
060  05129 |Loss: 0.218 | Acc: 92.000% 
060  05130 |Loss: 0.218 | Acc: 92.000% 
060  05131 |Loss: 0.222 | Acc: 91.000% 
060  05132 |Loss: 0.222 | Acc: 91.000% 
060  05133 |Loss: 0.223 | Acc: 91.000% 
060  05134 |Loss: 0.224 | Acc: 91.000% 
060  05135 |Loss: 0.225 | Acc: 91.000% 
060  05136 |Loss: 0.227 | Acc: 91.000% 
060  05137 |Loss: 0.227 | Acc: 91.000% 
060  05138 |Loss: 0.228 | Acc: 91.000% 
060  05139 |Loss: 0.227 | Acc: 91.000% 
060  05140 |Loss: 0.225 | Acc: 91.000% 
060  05141 |Loss: 0.226 | Acc: 91.000% 
060  05142 |Loss: 0.226 | Acc: 91.000% 
060  05143 |Loss: 0.226 | Acc: 91.000% 
060  05144 |Loss: 0.225 | Acc: 91.000% 
060  05145 |Loss: 0.225 | Acc: 91.000% 
060  05146 |Loss: 0.226 | Acc: 91.000% 
060  05147 |Loss: 0.226 | Acc: 91.000% 
060  05148 |Loss: 0.225 | Acc: 91.000% 
060  05149 |Loss: 0.227 | Acc: 91.000% 
060  05150 |Loss: 0.227 | Acc: 91.000% 
060  05151 |Loss: 0.227 | Acc: 91.000% 
060  05152 |Loss: 0.228 | Acc: 91.000% 
060  05153 |Loss: 0.231 | Acc: 91.000% 
060  05154 |Loss: 0.231 | Acc: 91.000% 
060  05155 |Loss: 0.229 | Acc: 91.000% 
060  05156 |Loss: 0.230 | Acc: 91.000% 
060  05157 |Loss: 0.229 | Acc: 91.000% 
060  05158 |Loss: 0.230 | Acc: 91.000% 
060  05159 |Loss: 0.228 | Acc: 91.000% 
060  05160 |Loss: 0.228 | Acc: 91.000% 
061  05161 |Loss: 0.170 | Acc: 98.000% 
061  05162 |Loss: 0.134 | Acc: 98.000% 
061  05163 |Loss: 0.165 | Acc: 95.000% 
061  05164 |Loss: 0.171 | Acc: 95.000% 
061  05165 |Loss: 0.209 | Acc: 94.000% 
061  05166 |Loss: 0.223 | Acc: 92.000% 
061  05167 |Loss: 0.233 | Acc: 91.000% 
061  05168 |Loss: 0.221 | Acc: 92.000% 
061  05169 |Loss: 0.228 | Acc: 91.000% 
061  05170 |Loss: 0.246 | Acc: 91.000% 
061  05171 |Loss: 0.247 | Acc: 91.000% 
061  05172 |Loss: 0.250 | Acc: 91.000% 
061  05173 |Loss: 0.239 | Acc: 91.000% 
061  05174 |Loss: 0.234 | Acc: 92.000% 
061  05175 |Loss: 0.242 | Acc: 91.000% 
061  05176 |Loss: 0.232 | Acc: 92.000% 
061  05177 |Loss: 0.235 | Acc: 92.000% 
061  05178 |Loss: 0.233 | Acc: 92.000% 
061  05179 |Loss: 0.229 | Acc: 92.000% 
061  05180 |Loss: 0.228 | Acc: 92.000% 
061  05181 |Loss: 0.225 | Acc: 92.000% 
061  05182 |Loss: 0.225 | Acc: 92.000% 
061  05183 |Loss: 0.224 | Acc: 92.000% 
061  05184 |Loss: 0.225 | Acc: 92.000% 
061  05185 |Loss: 0.221 | Acc: 92.000% 
061  05186 |Loss: 0.225 | Acc: 92.000% 
061  05187 |Loss: 0.222 | Acc: 92.000% 
061  05188 |Loss: 0.228 | Acc: 92.000% 
061  05189 |Loss: 0.231 | Acc: 91.000% 
061  05190 |Loss: 0.234 | Acc: 91.000% 
061  05191 |Loss: 0.232 | Acc: 91.000% 
061  05192 |Loss: 0.229 | Acc: 92.000% 
061  05193 |Loss: 0.235 | Acc: 91.000% 
061  05194 |Loss: 0.237 | Acc: 91.000% 
061  05195 |Loss: 0.235 | Acc: 91.000% 
061  05196 |Loss: 0.233 | Acc: 91.000% 
061  05197 |Loss: 0.233 | Acc: 91.000% 
061  05198 |Loss: 0.234 | Acc: 91.000% 
061  05199 |Loss: 0.235 | Acc: 91.000% 
061  05200 |Loss: 0.232 | Acc: 91.000% 
061  05201 |Loss: 0.232 | Acc: 91.000% 
061  05202 |Loss: 0.230 | Acc: 92.000% 
061  05203 |Loss: 0.228 | Acc: 92.000% 
061  05204 |Loss: 0.229 | Acc: 92.000% 
061  05205 |Loss: 0.229 | Acc: 92.000% 
061  05206 |Loss: 0.228 | Acc: 92.000% 
061  05207 |Loss: 0.226 | Acc: 92.000% 
061  05208 |Loss: 0.224 | Acc: 92.000% 
061  05209 |Loss: 0.222 | Acc: 92.000% 
061  05210 |Loss: 0.221 | Acc: 92.000% 
061  05211 |Loss: 0.220 | Acc: 92.000% 
061  05212 |Loss: 0.222 | Acc: 92.000% 
061  05213 |Loss: 0.221 | Acc: 92.000% 
061  05214 |Loss: 0.220 | Acc: 92.000% 
061  05215 |Loss: 0.223 | Acc: 92.000% 
061  05216 |Loss: 0.221 | Acc: 92.000% 
061  05217 |Loss: 0.220 | Acc: 92.000% 
061  05218 |Loss: 0.220 | Acc: 92.000% 
061  05219 |Loss: 0.221 | Acc: 92.000% 
061  05220 |Loss: 0.222 | Acc: 92.000% 
061  05221 |Loss: 0.224 | Acc: 92.000% 
061  05222 |Loss: 0.222 | Acc: 92.000% 
061  05223 |Loss: 0.220 | Acc: 92.000% 
061  05224 |Loss: 0.221 | Acc: 92.000% 
061  05225 |Loss: 0.219 | Acc: 92.000% 
061  05226 |Loss: 0.221 | Acc: 92.000% 
061  05227 |Loss: 0.222 | Acc: 92.000% 
061  05228 |Loss: 0.223 | Acc: 92.000% 
061  05229 |Loss: 0.224 | Acc: 92.000% 
061  05230 |Loss: 0.223 | Acc: 92.000% 
061  05231 |Loss: 0.225 | Acc: 92.000% 
061  05232 |Loss: 0.225 | Acc: 92.000% 
061  05233 |Loss: 0.226 | Acc: 92.000% 
061  05234 |Loss: 0.226 | Acc: 92.000% 
061  05235 |Loss: 0.225 | Acc: 92.000% 
061  05236 |Loss: 0.224 | Acc: 92.000% 
061  05237 |Loss: 0.225 | Acc: 92.000% 
061  05238 |Loss: 0.225 | Acc: 92.000% 
061  05239 |Loss: 0.224 | Acc: 92.000% 
061  05240 |Loss: 0.224 | Acc: 92.000% 
061  05241 |Loss: 0.223 | Acc: 92.000% 
061  05242 |Loss: 0.222 | Acc: 92.000% 
061  05243 |Loss: 0.223 | Acc: 92.000% 
061  05244 |Loss: 0.224 | Acc: 92.000% 
061  05245 |Loss: 0.224 | Acc: 92.000% 
061  05246 |Loss: 0.223 | Acc: 92.000% 
062  05247 |Loss: 0.149 | Acc: 98.000% 
062  05248 |Loss: 0.148 | Acc: 97.000% 
062  05249 |Loss: 0.167 | Acc: 95.000% 
062  05250 |Loss: 0.193 | Acc: 93.000% 
062  05251 |Loss: 0.219 | Acc: 93.000% 
062  05252 |Loss: 0.208 | Acc: 93.000% 
062  05253 |Loss: 0.212 | Acc: 92.000% 
062  05254 |Loss: 0.232 | Acc: 91.000% 
062  05255 |Loss: 0.230 | Acc: 92.000% 
062  05256 |Loss: 0.227 | Acc: 92.000% 
062  05257 |Loss: 0.222 | Acc: 92.000% 
062  05258 |Loss: 0.225 | Acc: 92.000% 
062  05259 |Loss: 0.225 | Acc: 92.000% 
062  05260 |Loss: 0.221 | Acc: 92.000% 
062  05261 |Loss: 0.223 | Acc: 92.000% 
062  05262 |Loss: 0.227 | Acc: 91.000% 
062  05263 |Loss: 0.227 | Acc: 91.000% 
062  05264 |Loss: 0.238 | Acc: 91.000% 
062  05265 |Loss: 0.239 | Acc: 91.000% 
062  05266 |Loss: 0.239 | Acc: 91.000% 
062  05267 |Loss: 0.233 | Acc: 91.000% 
062  05268 |Loss: 0.231 | Acc: 91.000% 
062  05269 |Loss: 0.234 | Acc: 91.000% 
062  05270 |Loss: 0.232 | Acc: 91.000% 
062  05271 |Loss: 0.230 | Acc: 91.000% 
062  05272 |Loss: 0.229 | Acc: 91.000% 
062  05273 |Loss: 0.229 | Acc: 91.000% 
062  05274 |Loss: 0.229 | Acc: 91.000% 
062  05275 |Loss: 0.231 | Acc: 91.000% 
062  05276 |Loss: 0.232 | Acc: 91.000% 
062  05277 |Loss: 0.227 | Acc: 91.000% 
062  05278 |Loss: 0.224 | Acc: 91.000% 
062  05279 |Loss: 0.223 | Acc: 91.000% 
062  05280 |Loss: 0.226 | Acc: 91.000% 
062  05281 |Loss: 0.227 | Acc: 91.000% 
062  05282 |Loss: 0.225 | Acc: 91.000% 
062  05283 |Loss: 0.224 | Acc: 91.000% 
062  05284 |Loss: 0.226 | Acc: 91.000% 
062  05285 |Loss: 0.226 | Acc: 91.000% 
062  05286 |Loss: 0.227 | Acc: 91.000% 
062  05287 |Loss: 0.226 | Acc: 91.000% 
062  05288 |Loss: 0.224 | Acc: 91.000% 
062  05289 |Loss: 0.228 | Acc: 91.000% 
062  05290 |Loss: 0.228 | Acc: 91.000% 
062  05291 |Loss: 0.229 | Acc: 91.000% 
062  05292 |Loss: 0.226 | Acc: 91.000% 
062  05293 |Loss: 0.229 | Acc: 91.000% 
062  05294 |Loss: 0.226 | Acc: 91.000% 
062  05295 |Loss: 0.227 | Acc: 91.000% 
062  05296 |Loss: 0.225 | Acc: 91.000% 
062  05297 |Loss: 0.228 | Acc: 91.000% 
062  05298 |Loss: 0.229 | Acc: 91.000% 
062  05299 |Loss: 0.230 | Acc: 91.000% 
062  05300 |Loss: 0.231 | Acc: 91.000% 
062  05301 |Loss: 0.235 | Acc: 91.000% 
062  05302 |Loss: 0.235 | Acc: 91.000% 
062  05303 |Loss: 0.233 | Acc: 91.000% 
062  05304 |Loss: 0.232 | Acc: 91.000% 
062  05305 |Loss: 0.232 | Acc: 91.000% 
062  05306 |Loss: 0.236 | Acc: 91.000% 
062  05307 |Loss: 0.234 | Acc: 91.000% 
062  05308 |Loss: 0.236 | Acc: 91.000% 
062  05309 |Loss: 0.237 | Acc: 91.000% 
062  05310 |Loss: 0.237 | Acc: 91.000% 
062  05311 |Loss: 0.236 | Acc: 91.000% 
062  05312 |Loss: 0.235 | Acc: 91.000% 
062  05313 |Loss: 0.234 | Acc: 91.000% 
062  05314 |Loss: 0.234 | Acc: 91.000% 
062  05315 |Loss: 0.234 | Acc: 91.000% 
062  05316 |Loss: 0.233 | Acc: 91.000% 
062  05317 |Loss: 0.233 | Acc: 91.000% 
062  05318 |Loss: 0.233 | Acc: 91.000% 
062  05319 |Loss: 0.232 | Acc: 91.000% 
062  05320 |Loss: 0.231 | Acc: 91.000% 
062  05321 |Loss: 0.230 | Acc: 91.000% 
062  05322 |Loss: 0.230 | Acc: 91.000% 
062  05323 |Loss: 0.229 | Acc: 91.000% 
062  05324 |Loss: 0.231 | Acc: 91.000% 
062  05325 |Loss: 0.230 | Acc: 91.000% 
062  05326 |Loss: 0.230 | Acc: 91.000% 
062  05327 |Loss: 0.230 | Acc: 91.000% 
062  05328 |Loss: 0.228 | Acc: 91.000% 
062  05329 |Loss: 0.227 | Acc: 91.000% 
062  05330 |Loss: 0.228 | Acc: 91.000% 
062  05331 |Loss: 0.227 | Acc: 91.000% 
062  05332 |Loss: 0.226 | Acc: 91.000% 
063  05333 |Loss: 0.174 | Acc: 98.000% 
063  05334 |Loss: 0.192 | Acc: 95.000% 
063  05335 |Loss: 0.253 | Acc: 92.000% 
063  05336 |Loss: 0.224 | Acc: 93.000% 
063  05337 |Loss: 0.242 | Acc: 92.000% 
063  05338 |Loss: 0.243 | Acc: 92.000% 
063  05339 |Loss: 0.235 | Acc: 92.000% 
063  05340 |Loss: 0.227 | Acc: 92.000% 
063  05341 |Loss: 0.211 | Acc: 93.000% 
063  05342 |Loss: 0.215 | Acc: 93.000% 
063  05343 |Loss: 0.210 | Acc: 93.000% 
063  05344 |Loss: 0.206 | Acc: 93.000% 
063  05345 |Loss: 0.208 | Acc: 93.000% 
063  05346 |Loss: 0.207 | Acc: 93.000% 
063  05347 |Loss: 0.209 | Acc: 93.000% 
063  05348 |Loss: 0.205 | Acc: 93.000% 
063  05349 |Loss: 0.203 | Acc: 93.000% 
063  05350 |Loss: 0.206 | Acc: 93.000% 
063  05351 |Loss: 0.203 | Acc: 93.000% 
063  05352 |Loss: 0.199 | Acc: 93.000% 
063  05353 |Loss: 0.204 | Acc: 93.000% 
063  05354 |Loss: 0.201 | Acc: 93.000% 
063  05355 |Loss: 0.199 | Acc: 93.000% 
063  05356 |Loss: 0.199 | Acc: 93.000% 
063  05357 |Loss: 0.200 | Acc: 93.000% 
063  05358 |Loss: 0.203 | Acc: 93.000% 
063  05359 |Loss: 0.203 | Acc: 93.000% 
063  05360 |Loss: 0.203 | Acc: 93.000% 
063  05361 |Loss: 0.199 | Acc: 93.000% 
063  05362 |Loss: 0.200 | Acc: 93.000% 
063  05363 |Loss: 0.200 | Acc: 93.000% 
063  05364 |Loss: 0.198 | Acc: 93.000% 
063  05365 |Loss: 0.198 | Acc: 93.000% 
063  05366 |Loss: 0.194 | Acc: 93.000% 
063  05367 |Loss: 0.194 | Acc: 93.000% 
063  05368 |Loss: 0.194 | Acc: 93.000% 
063  05369 |Loss: 0.198 | Acc: 93.000% 
063  05370 |Loss: 0.205 | Acc: 92.000% 
063  05371 |Loss: 0.205 | Acc: 92.000% 
063  05372 |Loss: 0.204 | Acc: 92.000% 
063  05373 |Loss: 0.201 | Acc: 93.000% 
063  05374 |Loss: 0.201 | Acc: 93.000% 
063  05375 |Loss: 0.201 | Acc: 93.000% 
063  05376 |Loss: 0.200 | Acc: 93.000% 
063  05377 |Loss: 0.200 | Acc: 93.000% 
063  05378 |Loss: 0.198 | Acc: 93.000% 
063  05379 |Loss: 0.201 | Acc: 93.000% 
063  05380 |Loss: 0.203 | Acc: 93.000% 
063  05381 |Loss: 0.202 | Acc: 93.000% 
063  05382 |Loss: 0.204 | Acc: 93.000% 
063  05383 |Loss: 0.203 | Acc: 93.000% 
063  05384 |Loss: 0.206 | Acc: 92.000% 
063  05385 |Loss: 0.206 | Acc: 92.000% 
063  05386 |Loss: 0.207 | Acc: 92.000% 
063  05387 |Loss: 0.205 | Acc: 92.000% 
063  05388 |Loss: 0.204 | Acc: 92.000% 
063  05389 |Loss: 0.204 | Acc: 93.000% 
063  05390 |Loss: 0.203 | Acc: 93.000% 
063  05391 |Loss: 0.202 | Acc: 92.000% 
063  05392 |Loss: 0.202 | Acc: 93.000% 
063  05393 |Loss: 0.203 | Acc: 92.000% 
063  05394 |Loss: 0.205 | Acc: 92.000% 
063  05395 |Loss: 0.206 | Acc: 92.000% 
063  05396 |Loss: 0.206 | Acc: 92.000% 
063  05397 |Loss: 0.205 | Acc: 92.000% 
063  05398 |Loss: 0.205 | Acc: 92.000% 
063  05399 |Loss: 0.203 | Acc: 92.000% 
063  05400 |Loss: 0.206 | Acc: 92.000% 
063  05401 |Loss: 0.207 | Acc: 92.000% 
063  05402 |Loss: 0.210 | Acc: 92.000% 
063  05403 |Loss: 0.209 | Acc: 92.000% 
063  05404 |Loss: 0.208 | Acc: 92.000% 
063  05405 |Loss: 0.208 | Acc: 92.000% 
063  05406 |Loss: 0.208 | Acc: 92.000% 
063  05407 |Loss: 0.209 | Acc: 92.000% 
063  05408 |Loss: 0.208 | Acc: 92.000% 
063  05409 |Loss: 0.207 | Acc: 92.000% 
063  05410 |Loss: 0.209 | Acc: 92.000% 
063  05411 |Loss: 0.209 | Acc: 92.000% 
063  05412 |Loss: 0.209 | Acc: 92.000% 
063  05413 |Loss: 0.208 | Acc: 92.000% 
063  05414 |Loss: 0.208 | Acc: 92.000% 
063  05415 |Loss: 0.207 | Acc: 92.000% 
063  05416 |Loss: 0.210 | Acc: 92.000% 
063  05417 |Loss: 0.209 | Acc: 92.000% 
063  05418 |Loss: 0.208 | Acc: 92.000% 
064  05419 |Loss: 0.133 | Acc: 94.000% 
064  05420 |Loss: 0.228 | Acc: 93.000% 
064  05421 |Loss: 0.247 | Acc: 92.000% 
064  05422 |Loss: 0.246 | Acc: 91.000% 
